,M_GAME_MINOR_VERSION,M_SESSION_TIME,TIMESTAMP,M_TRACK_TEMPERATURE,M_TRACK_LENGTH,M_FORECAST_ACCURACY,M_AIR_TEMPERATURE,M_NUM_WEATHER_FORECAST_SAMPLES,M_TRACK_ID,M_WEATHER_FORECAST_SAMPLES_M_SESSION_TYPE,M_TIME_OFFSET,M_WEATHER_FORECAST_SAMPLES_M_WEATHER,M_WEATHER_FORECAST_SAMPLES_M_TRACK_TEMPERATURE,M_TRACK_TEMPERATURE_CHANGE,M_WEATHER_FORECAST_SAMPLES_M_AIR_TEMPERATURE,M_AIR_TEMPERATURE_CHANGE,M_RAIN_PERCENTAGE,M_WEATHER,M_SESSION_UID,M_ZONE_START,M_SESSION_TIME_LEFT,M_SESSION_DURATION
2022846,14,15.56,1642374371,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.850665107815205e+18,,403,1080
2022847,14,15.56,1642374371,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.850665107815205e+18,,403,1080
2022848,14,15.56,1642374371,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.850665107815205e+18,,403,1080
2022849,14,15.56,1642374371,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.850665107815205e+18,,403,1080
2022850,14,15.56,1642374371,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.850665107815205e+18,,403,1080
2022851,14,15.56,1642374371,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.850665107815205e+18,,403,1080
2022852,14,15.56,1642374371,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.850665107815205e+18,,403,1080
2022853,14,15.56,1642374371,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.850665107815205e+18,,403,1080
2022854,14,15.56,1642374371,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.850665107815205e+18,,403,1080
2022855,14,15.56,1642374371,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.850665107815205e+18,,403,1080
2022856,14,15.56,1642374371,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.850665107815205e+18,,403,1080
2022857,14,15.56,1642374371,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.850665107815205e+18,,403,1080
2022858,14,15.56,1642374371,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.850665107815205e+18,,403,1080
2022859,14,15.56,1642374371,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.850665107815205e+18,,403,1080
2022860,14,15.56,1642374371,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.850665107815205e+18,,403,1080
2022861,14,15.56,1642374371,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.850665107815205e+18,,403,1080
2022862,14,15.56,1642374371,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.850665107815205e+18,,403,1080
2022863,14,15.56,1642374371,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.850665107815205e+18,,403,1080
2022864,14,15.56,1642374371,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.850665107815205e+18,,403,1080
2022865,14,15.56,1642374371,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.850665107815205e+18,,403,1080
2022866,14,15.56,1642374371,33,4650,0,25,10,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.850665107815205e+18,,403,1080
2022867,14,748.222,1642374372,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.954,2851,3600
2022868,14,748.222,1642374372,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.108,2851,3600
2022869,14,748.222,1642374372,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.173,2851,3600
2022870,14,748.222,1642374372,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.254,2851,3600
2022871,14,748.222,1642374372,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.321,2851,3600
2022872,14,748.222,1642374372,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.352,2851,3600
2022873,14,748.222,1642374372,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.378,2851,3600
2022874,14,748.222,1642374372,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.412,2851,3600
2022875,14,748.222,1642374372,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.445,2851,3600
2022876,14,748.222,1642374372,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.483,2851,3600
2022877,14,748.222,1642374372,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.513,2851,3600
2022878,14,748.222,1642374372,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.626,2851,3600
2022879,14,748.222,1642374372,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.661,2851,3600
2022880,14,748.222,1642374372,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.694,2851,3600
2022881,14,748.222,1642374372,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.75,2851,3600
2022882,14,748.222,1642374372,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.802,2851,3600
2022883,14,748.222,1642374372,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.891,2851,3600
2022884,14,748.222,1642374372,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.0,2851,3600
2022885,14,748.222,1642374372,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.0,2851,3600
2022886,14,748.222,1642374372,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.0,2851,3600
2022887,14,748.222,1642374372,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.0,2851,3600
2022888,14,748.222,1642374372,35,5408,1,28,48,3,1.0,0.0,0.0,35.0,2.0,28.0,2.0,1.0,0,1.7070085402106165e+19,,2851,3600
2022889,14,748.222,1642374372,35,5408,1,28,48,3,1.0,5.0,0.0,35.0,2.0,28.0,2.0,1.0,0,1.7070085402106165e+19,,2851,3600
2022890,14,748.222,1642374372,35,5408,1,28,48,3,1.0,10.0,0.0,35.0,2.0,28.0,2.0,1.0,0,1.7070085402106165e+19,,2851,3600
2022891,14,748.222,1642374372,35,5408,1,28,48,3,1.0,15.0,0.0,35.0,2.0,28.0,2.0,1.0,0,1.7070085402106165e+19,,2851,3600
2022892,14,748.222,1642374372,35,5408,1,28,48,3,1.0,30.0,1.0,33.0,1.0,27.0,1.0,8.0,0,1.7070085402106165e+19,,2851,3600
2022893,14,748.222,1642374372,35,5408,1,28,48,3,1.0,45.0,1.0,33.0,2.0,26.0,1.0,8.0,0,1.7070085402106165e+19,,2851,3600
2022894,14,748.222,1642374372,35,5408,1,28,48,3,1.0,60.0,1.0,32.0,1.0,26.0,2.0,8.0,0,1.7070085402106165e+19,,2851,3600
2022895,14,748.222,1642374372,35,5408,1,28,48,3,2.0,0.0,0.0,30.0,1.0,24.0,1.0,1.0,0,1.7070085402106165e+19,,2851,3600
2022896,14,748.222,1642374372,35,5408,1,28,48,3,2.0,5.0,0.0,30.0,2.0,24.0,2.0,1.0,0,1.7070085402106165e+19,,2851,3600
2022897,14,748.222,1642374372,35,5408,1,28,48,3,2.0,10.0,0.0,30.0,2.0,24.0,2.0,1.0,0,1.7070085402106165e+19,,2851,3600
2022898,14,748.222,1642374372,35,5408,1,28,48,3,2.0,15.0,0.0,30.0,2.0,24.0,2.0,1.0,0,1.7070085402106165e+19,,2851,3600
2022899,14,748.222,1642374372,35,5408,1,28,48,3,2.0,30.0,0.0,29.0,1.0,24.0,2.0,1.0,0,1.7070085402106165e+19,,2851,3600
2022900,14,748.222,1642374372,35,5408,1,28,48,3,2.0,45.0,0.0,29.0,2.0,24.0,2.0,3.0,0,1.7070085402106165e+19,,2851,3600
2022901,14,748.222,1642374372,35,5408,1,28,48,3,2.0,60.0,1.0,29.0,2.0,24.0,2.0,7.0,0,1.7070085402106165e+19,,2851,3600
2022902,14,748.222,1642374372,35,5408,1,28,48,3,3.0,0.0,1.0,33.0,1.0,26.0,1.0,6.0,0,1.7070085402106165e+19,,2851,3600
2022903,14,748.222,1642374372,35,5408,1,28,48,3,3.0,5.0,1.0,32.0,1.0,26.0,2.0,6.0,0,1.7070085402106165e+19,,2851,3600
2022904,14,748.222,1642374372,35,5408,1,28,48,3,3.0,10.0,1.0,32.0,2.0,26.0,2.0,6.0,0,1.7070085402106165e+19,,2851,3600
2022905,14,748.222,1642374372,35,5408,1,28,48,3,3.0,15.0,1.0,32.0,2.0,26.0,2.0,6.0,0,1.7070085402106165e+19,,2851,3600
2022906,14,748.222,1642374372,35,5408,1,28,48,3,3.0,30.0,1.0,32.0,2.0,26.0,2.0,6.0,0,1.7070085402106165e+19,,2851,3600
2022907,14,748.222,1642374372,35,5408,1,28,48,3,3.0,45.0,1.0,31.0,1.0,26.0,2.0,6.0,0,1.7070085402106165e+19,,2851,3600
2022908,14,748.222,1642374372,35,5408,1,28,48,3,3.0,60.0,1.0,31.0,2.0,25.0,1.0,12.0,0,1.7070085402106165e+19,,2851,3600
2022909,14,748.222,1642374372,35,5408,1,28,48,3,5.0,0.0,1.0,28.0,1.0,23.0,1.0,5.0,0,1.7070085402106165e+19,,2851,3600
2022910,14,748.222,1642374372,35,5408,1,28,48,3,5.0,5.0,1.0,27.0,1.0,23.0,2.0,5.0,0,1.7070085402106165e+19,,2851,3600
2022911,14,748.222,1642374372,35,5408,1,28,48,3,5.0,10.0,1.0,27.0,2.0,23.0,2.0,5.0,0,1.7070085402106165e+19,,2851,3600
2022912,14,748.222,1642374372,35,5408,1,28,48,3,5.0,15.0,1.0,27.0,2.0,22.0,1.0,5.0,0,1.7070085402106165e+19,,2851,3600
2022913,14,748.222,1642374372,35,5408,1,28,48,3,5.0,30.0,1.0,27.0,2.0,22.0,2.0,5.0,0,1.7070085402106165e+19,,2851,3600
2022914,14,748.222,1642374372,35,5408,1,28,48,3,5.0,60.0,0.0,28.0,0.0,23.0,0.0,1.0,0,1.7070085402106165e+19,,2851,3600
2022915,14,748.222,1642374372,35,5408,1,28,48,3,6.0,0.0,1.0,28.0,1.0,23.0,1.0,5.0,0,1.7070085402106165e+19,,2851,3600
2022916,14,748.222,1642374372,35,5408,1,28,48,3,6.0,5.0,1.0,27.0,1.0,23.0,2.0,5.0,0,1.7070085402106165e+19,,2851,3600
2022917,14,748.222,1642374372,35,5408,1,28,48,3,6.0,10.0,1.0,27.0,2.0,23.0,2.0,5.0,0,1.7070085402106165e+19,,2851,3600
2022918,14,748.222,1642374372,35,5408,1,28,48,3,6.0,15.0,1.0,27.0,2.0,22.0,1.0,5.0,0,1.7070085402106165e+19,,2851,3600
2022919,14,748.222,1642374372,35,5408,1,28,48,3,6.0,30.0,1.0,27.0,2.0,22.0,2.0,5.0,0,1.7070085402106165e+19,,2851,3600
2022920,14,748.222,1642374372,35,5408,1,28,48,3,6.0,60.0,0.0,28.0,0.0,23.0,0.0,1.0,0,1.7070085402106165e+19,,2851,3600
2022921,14,748.222,1642374372,35,5408,1,28,48,3,7.0,0.0,1.0,28.0,1.0,23.0,1.0,5.0,0,1.7070085402106165e+19,,2851,3600
2022922,14,748.222,1642374372,35,5408,1,28,48,3,7.0,5.0,1.0,27.0,1.0,23.0,2.0,5.0,0,1.7070085402106165e+19,,2851,3600
2022923,14,748.222,1642374372,35,5408,1,28,48,3,7.0,10.0,1.0,27.0,2.0,23.0,2.0,5.0,0,1.7070085402106165e+19,,2851,3600
2022924,14,748.222,1642374372,35,5408,1,28,48,3,7.0,15.0,1.0,27.0,2.0,22.0,1.0,5.0,0,1.7070085402106165e+19,,2851,3600
2022925,14,748.222,1642374372,35,5408,1,28,48,3,7.0,30.0,1.0,27.0,2.0,22.0,2.0,5.0,0,1.7070085402106165e+19,,2851,3600
2022926,14,748.222,1642374372,35,5408,1,28,48,3,7.0,60.0,0.0,28.0,0.0,23.0,0.0,1.0,0,1.7070085402106165e+19,,2851,3600
2022927,14,748.222,1642374372,35,5408,1,28,48,3,10.0,0.0,0.0,32.0,1.0,26.0,1.0,1.0,0,1.7070085402106165e+19,,2851,3600
2022928,14,748.222,1642374372,35,5408,1,28,48,3,10.0,5.0,0.0,31.0,1.0,26.0,2.0,1.0,0,1.7070085402106165e+19,,2851,3600
2022929,14,748.222,1642374372,35,5408,1,28,48,3,10.0,10.0,0.0,31.0,2.0,26.0,2.0,1.0,0,1.7070085402106165e+19,,2851,3600
2022930,14,748.222,1642374372,35,5408,1,28,48,3,10.0,15.0,0.0,31.0,2.0,25.0,1.0,1.0,0,1.7070085402106165e+19,,2851,3600
2022931,14,748.222,1642374372,35,5408,1,28,48,3,10.0,30.0,0.0,31.0,2.0,25.0,2.0,1.0,0,1.7070085402106165e+19,,2851,3600
2022932,14,748.222,1642374372,35,5408,1,28,48,3,10.0,45.0,0.0,31.0,2.0,25.0,2.0,1.0,0,1.7070085402106165e+19,,2851,3600
2022933,14,748.222,1642374372,35,5408,1,28,48,3,10.0,60.0,0.0,31.0,2.0,25.0,2.0,1.0,0,1.7070085402106165e+19,,2851,3600
2022934,14,748.222,1642374372,35,5408,1,28,48,3,10.0,90.0,0.0,30.0,1.0,25.0,2.0,1.0,0,1.7070085402106165e+19,,2851,3600
2022935,14,748.222,1642374372,35,5408,1,28,48,3,10.0,120.0,0.0,30.0,2.0,24.0,1.0,1.0,0,1.7070085402106165e+19,,2851,3600
2022936,14,748.222,1642374372,35,5408,1,28,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.7070085402106165e+19,,2851,3600
2022937,14,748.222,1642374372,35,5408,1,28,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.7070085402106165e+19,,2851,3600
2022938,14,748.222,1642374372,35,5408,1,28,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.7070085402106165e+19,,2851,3600
2022939,14,748.222,1642374372,35,5408,1,28,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.7070085402106165e+19,,2851,3600
2022940,14,748.222,1642374372,35,5408,1,28,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.7070085402106165e+19,,2851,3600
2022941,14,748.222,1642374372,35,5408,1,28,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.7070085402106165e+19,,2851,3600
2022942,14,748.222,1642374372,35,5408,1,28,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.7070085402106165e+19,,2851,3600
2022943,14,748.222,1642374372,35,5408,1,28,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.7070085402106165e+19,,2851,3600
2022944,14,749.222,1642374373,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.954,2850,3600
2022945,14,749.222,1642374373,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.108,2850,3600
2022946,14,749.222,1642374373,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.173,2850,3600
2022947,14,749.222,1642374373,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.254,2850,3600
2022948,14,749.222,1642374373,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.321,2850,3600
2022949,14,749.222,1642374373,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.352,2850,3600
2022950,14,749.222,1642374373,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.378,2850,3600
2022951,14,749.222,1642374373,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.412,2850,3600
2022952,14,749.222,1642374373,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.445,2850,3600
2022953,14,749.222,1642374373,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.483,2850,3600
2022954,14,749.222,1642374373,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.513,2850,3600
2022955,14,749.222,1642374373,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.626,2850,3600
2022956,14,749.222,1642374373,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.661,2850,3600
2022957,14,749.222,1642374373,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.694,2850,3600
2022958,14,749.222,1642374373,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.75,2850,3600
2022959,14,749.222,1642374373,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.802,2850,3600
2022960,14,749.222,1642374373,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.891,2850,3600
2022961,14,749.222,1642374373,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.0,2850,3600
2022962,14,749.222,1642374373,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.0,2850,3600
2022963,14,749.222,1642374373,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.0,2850,3600
2022964,14,749.222,1642374373,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.0,2850,3600
2022965,14,749.222,1642374373,35,5408,1,28,48,3,1.0,0.0,0.0,35.0,2.0,28.0,2.0,1.0,0,1.7070085402106165e+19,,2850,3600
2022966,14,749.222,1642374373,35,5408,1,28,48,3,1.0,5.0,0.0,35.0,2.0,28.0,2.0,1.0,0,1.7070085402106165e+19,,2850,3600
2022967,14,749.222,1642374373,35,5408,1,28,48,3,1.0,10.0,0.0,35.0,2.0,28.0,2.0,1.0,0,1.7070085402106165e+19,,2850,3600
2022968,14,749.222,1642374373,35,5408,1,28,48,3,1.0,15.0,0.0,35.0,2.0,28.0,2.0,1.0,0,1.7070085402106165e+19,,2850,3600
2022969,14,749.222,1642374373,35,5408,1,28,48,3,1.0,30.0,1.0,33.0,1.0,27.0,1.0,8.0,0,1.7070085402106165e+19,,2850,3600
2022970,14,749.222,1642374373,35,5408,1,28,48,3,1.0,45.0,1.0,33.0,2.0,26.0,1.0,8.0,0,1.7070085402106165e+19,,2850,3600
2022971,14,749.222,1642374373,35,5408,1,28,48,3,1.0,60.0,1.0,32.0,1.0,26.0,2.0,8.0,0,1.7070085402106165e+19,,2850,3600
2022972,14,749.222,1642374373,35,5408,1,28,48,3,2.0,0.0,0.0,30.0,1.0,24.0,1.0,1.0,0,1.7070085402106165e+19,,2850,3600
2022973,14,749.222,1642374373,35,5408,1,28,48,3,2.0,5.0,0.0,30.0,2.0,24.0,2.0,1.0,0,1.7070085402106165e+19,,2850,3600
2022974,14,749.222,1642374373,35,5408,1,28,48,3,2.0,10.0,0.0,30.0,2.0,24.0,2.0,1.0,0,1.7070085402106165e+19,,2850,3600
2022975,14,749.222,1642374373,35,5408,1,28,48,3,2.0,15.0,0.0,30.0,2.0,24.0,2.0,1.0,0,1.7070085402106165e+19,,2850,3600
2022976,14,749.222,1642374373,35,5408,1,28,48,3,2.0,30.0,0.0,29.0,1.0,24.0,2.0,1.0,0,1.7070085402106165e+19,,2850,3600
2022977,14,749.222,1642374373,35,5408,1,28,48,3,2.0,45.0,0.0,29.0,2.0,24.0,2.0,3.0,0,1.7070085402106165e+19,,2850,3600
2022978,14,749.222,1642374373,35,5408,1,28,48,3,2.0,60.0,1.0,29.0,2.0,24.0,2.0,7.0,0,1.7070085402106165e+19,,2850,3600
2022979,14,749.222,1642374373,35,5408,1,28,48,3,3.0,0.0,1.0,33.0,1.0,26.0,1.0,6.0,0,1.7070085402106165e+19,,2850,3600
2022980,14,749.222,1642374373,35,5408,1,28,48,3,3.0,5.0,1.0,32.0,1.0,26.0,2.0,6.0,0,1.7070085402106165e+19,,2850,3600
2022981,14,749.222,1642374373,35,5408,1,28,48,3,3.0,10.0,1.0,32.0,2.0,26.0,2.0,6.0,0,1.7070085402106165e+19,,2850,3600
2022982,14,749.222,1642374373,35,5408,1,28,48,3,3.0,15.0,1.0,32.0,2.0,26.0,2.0,6.0,0,1.7070085402106165e+19,,2850,3600
2022983,14,749.222,1642374373,35,5408,1,28,48,3,3.0,30.0,1.0,32.0,2.0,26.0,2.0,6.0,0,1.7070085402106165e+19,,2850,3600
2022984,14,749.222,1642374373,35,5408,1,28,48,3,3.0,45.0,1.0,31.0,1.0,26.0,2.0,6.0,0,1.7070085402106165e+19,,2850,3600
2022985,14,749.222,1642374373,35,5408,1,28,48,3,3.0,60.0,1.0,31.0,2.0,25.0,1.0,12.0,0,1.7070085402106165e+19,,2850,3600
2022986,14,749.222,1642374373,35,5408,1,28,48,3,5.0,0.0,1.0,28.0,1.0,23.0,1.0,5.0,0,1.7070085402106165e+19,,2850,3600
2022987,14,749.222,1642374373,35,5408,1,28,48,3,5.0,5.0,1.0,27.0,1.0,23.0,2.0,5.0,0,1.7070085402106165e+19,,2850,3600
2022988,14,749.222,1642374373,35,5408,1,28,48,3,5.0,10.0,1.0,27.0,2.0,23.0,2.0,5.0,0,1.7070085402106165e+19,,2850,3600
2022989,14,749.222,1642374373,35,5408,1,28,48,3,5.0,15.0,1.0,27.0,2.0,22.0,1.0,5.0,0,1.7070085402106165e+19,,2850,3600
2022990,14,749.222,1642374373,35,5408,1,28,48,3,5.0,30.0,1.0,27.0,2.0,22.0,2.0,5.0,0,1.7070085402106165e+19,,2850,3600
2022991,14,749.222,1642374373,35,5408,1,28,48,3,5.0,60.0,0.0,28.0,0.0,23.0,0.0,1.0,0,1.7070085402106165e+19,,2850,3600
2022992,14,749.222,1642374373,35,5408,1,28,48,3,6.0,0.0,1.0,28.0,1.0,23.0,1.0,5.0,0,1.7070085402106165e+19,,2850,3600
2022993,14,749.222,1642374373,35,5408,1,28,48,3,6.0,5.0,1.0,27.0,1.0,23.0,2.0,5.0,0,1.7070085402106165e+19,,2850,3600
2022994,14,749.222,1642374373,35,5408,1,28,48,3,6.0,10.0,1.0,27.0,2.0,23.0,2.0,5.0,0,1.7070085402106165e+19,,2850,3600
2022995,14,749.222,1642374373,35,5408,1,28,48,3,6.0,15.0,1.0,27.0,2.0,22.0,1.0,5.0,0,1.7070085402106165e+19,,2850,3600
2022996,14,749.222,1642374373,35,5408,1,28,48,3,6.0,30.0,1.0,27.0,2.0,22.0,2.0,5.0,0,1.7070085402106165e+19,,2850,3600
2022997,14,749.222,1642374373,35,5408,1,28,48,3,6.0,60.0,0.0,28.0,0.0,23.0,0.0,1.0,0,1.7070085402106165e+19,,2850,3600
2022998,14,749.222,1642374373,35,5408,1,28,48,3,7.0,0.0,1.0,28.0,1.0,23.0,1.0,5.0,0,1.7070085402106165e+19,,2850,3600
2022999,14,749.222,1642374373,35,5408,1,28,48,3,7.0,5.0,1.0,27.0,1.0,23.0,2.0,5.0,0,1.7070085402106165e+19,,2850,3600
2023000,14,749.222,1642374373,35,5408,1,28,48,3,7.0,10.0,1.0,27.0,2.0,23.0,2.0,5.0,0,1.7070085402106165e+19,,2850,3600
2023001,14,749.222,1642374373,35,5408,1,28,48,3,7.0,15.0,1.0,27.0,2.0,22.0,1.0,5.0,0,1.7070085402106165e+19,,2850,3600
2023002,14,749.222,1642374373,35,5408,1,28,48,3,7.0,30.0,1.0,27.0,2.0,22.0,2.0,5.0,0,1.7070085402106165e+19,,2850,3600
2023003,14,749.222,1642374373,35,5408,1,28,48,3,7.0,60.0,0.0,28.0,0.0,23.0,0.0,1.0,0,1.7070085402106165e+19,,2850,3600
2023004,14,749.222,1642374373,35,5408,1,28,48,3,10.0,0.0,0.0,32.0,1.0,26.0,1.0,1.0,0,1.7070085402106165e+19,,2850,3600
2023005,14,749.222,1642374373,35,5408,1,28,48,3,10.0,5.0,0.0,31.0,1.0,26.0,2.0,1.0,0,1.7070085402106165e+19,,2850,3600
2023006,14,749.222,1642374373,35,5408,1,28,48,3,10.0,10.0,0.0,31.0,2.0,26.0,2.0,1.0,0,1.7070085402106165e+19,,2850,3600
2023007,14,749.222,1642374373,35,5408,1,28,48,3,10.0,15.0,0.0,31.0,2.0,25.0,1.0,1.0,0,1.7070085402106165e+19,,2850,3600
2023008,14,749.222,1642374373,35,5408,1,28,48,3,10.0,30.0,0.0,31.0,2.0,25.0,2.0,1.0,0,1.7070085402106165e+19,,2850,3600
2023009,14,749.222,1642374373,35,5408,1,28,48,3,10.0,45.0,0.0,31.0,2.0,25.0,2.0,1.0,0,1.7070085402106165e+19,,2850,3600
2023010,14,749.222,1642374373,35,5408,1,28,48,3,10.0,60.0,0.0,31.0,2.0,25.0,2.0,1.0,0,1.7070085402106165e+19,,2850,3600
2023011,14,749.222,1642374373,35,5408,1,28,48,3,10.0,90.0,0.0,30.0,1.0,25.0,2.0,1.0,0,1.7070085402106165e+19,,2850,3600
2023012,14,749.222,1642374373,35,5408,1,28,48,3,10.0,120.0,0.0,30.0,2.0,24.0,1.0,1.0,0,1.7070085402106165e+19,,2850,3600
2023013,14,749.222,1642374373,35,5408,1,28,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.7070085402106165e+19,,2850,3600
2023014,14,749.222,1642374373,35,5408,1,28,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.7070085402106165e+19,,2850,3600
2023015,14,749.222,1642374373,35,5408,1,28,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.7070085402106165e+19,,2850,3600
2023016,14,749.222,1642374373,35,5408,1,28,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.7070085402106165e+19,,2850,3600
2023017,14,749.222,1642374373,35,5408,1,28,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.7070085402106165e+19,,2850,3600
2023018,14,749.222,1642374373,35,5408,1,28,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.7070085402106165e+19,,2850,3600
2023019,14,749.222,1642374373,35,5408,1,28,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.7070085402106165e+19,,2850,3600
2023020,14,749.222,1642374373,35,5408,1,28,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.7070085402106165e+19,,2850,3600
2023021,14,750.222,1642374374,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.954,2849,3600
2023022,14,750.222,1642374374,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.108,2849,3600
2023023,14,750.222,1642374374,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.173,2849,3600
2023024,14,750.222,1642374374,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.254,2849,3600
2023025,14,750.222,1642374374,35,5408,1,28,48,3,,,,,,,,,0,1.7070085402106165e+19,0.321,2849,3600
