,M_GAME_MINOR_VERSION,M_SESSION_TIME,TIMESTAMP,M_TRACK_TEMPERATURE,M_TRACK_LENGTH,M_FORECAST_ACCURACY,M_AIR_TEMPERATURE,M_NUM_WEATHER_FORECAST_SAMPLES,M_TRACK_ID,M_WEATHER_FORECAST_SAMPLES_M_SESSION_TYPE,M_TIME_OFFSET,M_WEATHER_FORECAST_SAMPLES_M_WEATHER,M_WEATHER_FORECAST_SAMPLES_M_TRACK_TEMPERATURE,M_TRACK_TEMPERATURE_CHANGE,M_WEATHER_FORECAST_SAMPLES_M_AIR_TEMPERATURE,M_AIR_TEMPERATURE_CHANGE,M_RAIN_PERCENTAGE,M_WEATHER,M_SESSION_UID,M_ZONE_START,M_SESSION_TIME_LEFT,M_SESSION_DURATION
97370,14,1537.727,1641829292,36,5408,1,29,48,3,5.0,0.0,0.0,32.0,1.0,26.0,1.0,1.0,0,3.734445177271224e+18,,2934,3600
97371,14,1537.727,1641829292,36,5408,1,29,48,3,5.0,5.0,0.0,32.0,2.0,26.0,2.0,1.0,0,3.734445177271224e+18,,2934,3600
97372,14,1537.727,1641829292,36,5408,1,29,48,3,5.0,10.0,0.0,32.0,2.0,26.0,2.0,1.0,0,3.734445177271224e+18,,2934,3600
97373,14,1537.727,1641829292,36,5408,1,29,48,3,5.0,15.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,2934,3600
97374,14,1537.727,1641829292,36,5408,1,29,48,3,5.0,30.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,2934,3600
97375,14,1537.727,1641829292,36,5408,1,29,48,3,5.0,60.0,1.0,31.0,1.0,25.0,1.0,3.0,0,3.734445177271224e+18,,2934,3600
97376,14,1537.727,1641829292,36,5408,1,29,48,3,6.0,0.0,0.0,32.0,1.0,26.0,1.0,1.0,0,3.734445177271224e+18,,2934,3600
97377,14,1537.727,1641829292,36,5408,1,29,48,3,6.0,5.0,0.0,32.0,2.0,26.0,2.0,1.0,0,3.734445177271224e+18,,2934,3600
97378,14,1537.727,1641829292,36,5408,1,29,48,3,6.0,10.0,0.0,32.0,2.0,26.0,2.0,1.0,0,3.734445177271224e+18,,2934,3600
97379,14,1537.727,1641829292,36,5408,1,29,48,3,6.0,15.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,2934,3600
97380,14,1537.727,1641829292,36,5408,1,29,48,3,6.0,30.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,2934,3600
97381,14,1537.727,1641829292,36,5408,1,29,48,3,6.0,60.0,1.0,31.0,1.0,25.0,1.0,3.0,0,3.734445177271224e+18,,2934,3600
97382,14,1537.727,1641829292,36,5408,1,29,48,3,7.0,0.0,0.0,32.0,1.0,26.0,1.0,1.0,0,3.734445177271224e+18,,2934,3600
97383,14,1537.727,1641829292,36,5408,1,29,48,3,7.0,5.0,0.0,32.0,2.0,26.0,2.0,1.0,0,3.734445177271224e+18,,2934,3600
97384,14,1537.727,1641829292,36,5408,1,29,48,3,7.0,10.0,0.0,32.0,2.0,26.0,2.0,1.0,0,3.734445177271224e+18,,2934,3600
97385,14,1537.727,1641829292,36,5408,1,29,48,3,7.0,15.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,2934,3600
97386,14,1537.727,1641829292,36,5408,1,29,48,3,7.0,30.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,2934,3600
97387,14,1537.727,1641829292,36,5408,1,29,48,3,7.0,60.0,1.0,31.0,1.0,25.0,1.0,3.0,0,3.734445177271224e+18,,2934,3600
97388,14,1537.727,1641829292,36,5408,1,29,48,3,10.0,0.0,0.0,30.0,1.0,24.0,1.0,4.0,0,3.734445177271224e+18,,2934,3600
97389,14,1537.727,1641829292,36,5408,1,29,48,3,10.0,5.0,0.0,30.0,2.0,24.0,2.0,4.0,0,3.734445177271224e+18,,2934,3600
97390,14,1537.727,1641829292,36,5408,1,29,48,3,10.0,10.0,0.0,29.0,1.0,24.0,2.0,4.0,0,3.734445177271224e+18,,2934,3600
97391,14,1537.727,1641829292,36,5408,1,29,48,3,10.0,15.0,0.0,29.0,2.0,24.0,2.0,5.0,0,3.734445177271224e+18,,2934,3600
97392,14,1537.727,1641829292,36,5408,1,29,48,3,10.0,30.0,1.0,28.0,1.0,23.0,1.0,7.0,0,3.734445177271224e+18,,2934,3600
97393,14,1537.727,1641829292,36,5408,1,29,48,3,10.0,45.0,1.0,28.0,2.0,23.0,2.0,8.0,0,3.734445177271224e+18,,2934,3600
97394,14,1537.727,1641829292,36,5408,1,29,48,3,10.0,60.0,1.0,28.0,2.0,23.0,2.0,8.0,0,3.734445177271224e+18,,2934,3600
97395,14,1537.727,1641829292,36,5408,1,29,48,3,10.0,90.0,2.0,26.0,1.0,21.0,1.0,19.0,0,3.734445177271224e+18,,2934,3600
97396,14,1537.727,1641829292,36,5408,1,29,48,3,10.0,120.0,2.0,25.0,1.0,21.0,2.0,19.0,0,3.734445177271224e+18,,2934,3600
97397,14,1537.727,1641829292,36,5408,1,29,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.734445177271224e+18,,2934,3600
97398,14,1537.727,1641829292,36,5408,1,29,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.734445177271224e+18,,2934,3600
97399,14,1537.727,1641829292,36,5408,1,29,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.734445177271224e+18,,2934,3600
97400,14,1537.727,1641829292,36,5408,1,29,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.734445177271224e+18,,2934,3600
97401,14,1537.727,1641829292,36,5408,1,29,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.734445177271224e+18,,2934,3600
97402,14,1537.727,1641829292,36,5408,1,29,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.734445177271224e+18,,2934,3600
97403,14,1537.727,1641829292,36,5408,1,29,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.734445177271224e+18,,2934,3600
97404,14,1537.727,1641829292,36,5408,1,29,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.734445177271224e+18,,2934,3600
97405,14,1538.727,1641829293,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.954,2933,3600
97406,14,1538.727,1641829293,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.108,2933,3600
97407,14,1538.727,1641829293,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.173,2933,3600
97408,14,1538.727,1641829293,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.254,2933,3600
97409,14,1538.727,1641829293,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.321,2933,3600
97410,14,1538.727,1641829293,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.352,2933,3600
97411,14,1538.727,1641829293,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.378,2933,3600
97412,14,1538.727,1641829293,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.412,2933,3600
97413,14,1538.727,1641829293,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.445,2933,3600
97414,14,1538.727,1641829293,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.483,2933,3600
97415,14,1538.727,1641829293,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.513,2933,3600
97416,14,1538.727,1641829293,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.626,2933,3600
97417,14,1538.727,1641829293,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.661,2933,3600
97418,14,1538.727,1641829293,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.694,2933,3600
97419,14,1538.727,1641829293,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.75,2933,3600
97420,14,1538.727,1641829293,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.802,2933,3600
97421,14,1538.727,1641829293,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.891,2933,3600
97422,14,1538.727,1641829293,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.0,2933,3600
97423,14,1538.727,1641829293,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.0,2933,3600
97424,14,1538.727,1641829293,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.0,2933,3600
97425,14,1538.727,1641829293,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.0,2933,3600
97426,14,1538.727,1641829293,36,5408,1,29,48,3,1.0,0.0,0.0,36.0,2.0,29.0,2.0,2.0,0,3.734445177271224e+18,,2933,3600
97427,14,1538.727,1641829293,36,5408,1,29,48,3,1.0,5.0,0.0,36.0,2.0,29.0,2.0,2.0,0,3.734445177271224e+18,,2933,3600
97428,14,1538.727,1641829293,36,5408,1,29,48,3,1.0,10.0,0.0,36.0,2.0,29.0,2.0,3.0,0,3.734445177271224e+18,,2933,3600
97429,14,1538.727,1641829293,36,5408,1,29,48,3,1.0,15.0,0.0,35.0,1.0,28.0,1.0,4.0,0,3.734445177271224e+18,,2933,3600
97430,14,1538.727,1641829293,36,5408,1,29,48,3,1.0,30.0,1.0,34.0,1.0,28.0,2.0,7.0,0,3.734445177271224e+18,,2933,3600
97431,14,1538.727,1641829293,36,5408,1,29,48,3,1.0,45.0,1.0,34.0,2.0,27.0,1.0,8.0,0,3.734445177271224e+18,,2933,3600
97432,14,1538.727,1641829293,36,5408,1,29,48,3,1.0,60.0,1.0,33.0,1.0,27.0,2.0,8.0,0,3.734445177271224e+18,,2933,3600
97433,14,1538.727,1641829293,36,5408,1,29,48,3,2.0,0.0,0.0,32.0,1.0,26.0,1.0,2.0,0,3.734445177271224e+18,,2933,3600
97434,14,1538.727,1641829293,36,5408,1,29,48,3,2.0,5.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,2933,3600
97435,14,1538.727,1641829293,36,5408,1,29,48,3,2.0,10.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,2933,3600
97436,14,1538.727,1641829293,36,5408,1,29,48,3,2.0,15.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,2933,3600
97437,14,1538.727,1641829293,36,5408,1,29,48,3,2.0,30.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,2933,3600
97438,14,1538.727,1641829293,36,5408,1,29,48,3,2.0,45.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,2933,3600
97439,14,1538.727,1641829293,36,5408,1,29,48,3,2.0,60.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,2933,3600
97440,14,1538.727,1641829293,36,5408,1,29,48,3,3.0,0.0,0.0,36.0,2.0,29.0,2.0,1.0,0,3.734445177271224e+18,,2933,3600
97441,14,1538.727,1641829293,36,5408,1,29,48,3,3.0,5.0,0.0,36.0,2.0,29.0,2.0,1.0,0,3.734445177271224e+18,,2933,3600
97442,14,1538.727,1641829293,36,5408,1,29,48,3,3.0,10.0,0.0,36.0,2.0,29.0,2.0,1.0,0,3.734445177271224e+18,,2933,3600
97443,14,1538.727,1641829293,36,5408,1,29,48,3,3.0,15.0,0.0,36.0,2.0,29.0,2.0,1.0,0,3.734445177271224e+18,,2933,3600
97444,14,1538.727,1641829293,36,5408,1,29,48,3,3.0,30.0,0.0,36.0,2.0,29.0,2.0,1.0,0,3.734445177271224e+18,,2933,3600
97445,14,1538.727,1641829293,36,5408,1,29,48,3,3.0,45.0,0.0,36.0,2.0,29.0,2.0,1.0,0,3.734445177271224e+18,,2933,3600
97446,14,1538.727,1641829293,36,5408,1,29,48,3,3.0,60.0,0.0,36.0,2.0,29.0,2.0,1.0,0,3.734445177271224e+18,,2933,3600
97447,14,1538.727,1641829293,36,5408,1,29,48,3,5.0,0.0,0.0,32.0,1.0,26.0,1.0,1.0,0,3.734445177271224e+18,,2933,3600
97448,14,1538.727,1641829293,36,5408,1,29,48,3,5.0,5.0,0.0,32.0,2.0,26.0,2.0,1.0,0,3.734445177271224e+18,,2933,3600
97449,14,1538.727,1641829293,36,5408,1,29,48,3,5.0,10.0,0.0,32.0,2.0,26.0,2.0,1.0,0,3.734445177271224e+18,,2933,3600
97450,14,1538.727,1641829293,36,5408,1,29,48,3,5.0,15.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,2933,3600
97451,14,1538.727,1641829293,36,5408,1,29,48,3,5.0,30.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,2933,3600
97452,14,1538.727,1641829293,36,5408,1,29,48,3,5.0,60.0,1.0,31.0,1.0,25.0,1.0,3.0,0,3.734445177271224e+18,,2933,3600
97453,14,1538.727,1641829293,36,5408,1,29,48,3,6.0,0.0,0.0,32.0,1.0,26.0,1.0,1.0,0,3.734445177271224e+18,,2933,3600
97454,14,1538.727,1641829293,36,5408,1,29,48,3,6.0,5.0,0.0,32.0,2.0,26.0,2.0,1.0,0,3.734445177271224e+18,,2933,3600
97455,14,1538.727,1641829293,36,5408,1,29,48,3,6.0,10.0,0.0,32.0,2.0,26.0,2.0,1.0,0,3.734445177271224e+18,,2933,3600
97456,14,1538.727,1641829293,36,5408,1,29,48,3,6.0,15.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,2933,3600
97457,14,1538.727,1641829293,36,5408,1,29,48,3,6.0,30.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,2933,3600
97458,14,1538.727,1641829293,36,5408,1,29,48,3,6.0,60.0,1.0,31.0,1.0,25.0,1.0,3.0,0,3.734445177271224e+18,,2933,3600
97459,14,1538.727,1641829293,36,5408,1,29,48,3,7.0,0.0,0.0,32.0,1.0,26.0,1.0,1.0,0,3.734445177271224e+18,,2933,3600
97460,14,1538.727,1641829293,36,5408,1,29,48,3,7.0,5.0,0.0,32.0,2.0,26.0,2.0,1.0,0,3.734445177271224e+18,,2933,3600
97461,14,1538.727,1641829293,36,5408,1,29,48,3,7.0,10.0,0.0,32.0,2.0,26.0,2.0,1.0,0,3.734445177271224e+18,,2933,3600
97462,14,1538.727,1641829293,36,5408,1,29,48,3,7.0,15.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,2933,3600
97463,14,1538.727,1641829293,36,5408,1,29,48,3,7.0,30.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,2933,3600
97464,14,1538.727,1641829293,36,5408,1,29,48,3,7.0,60.0,1.0,31.0,1.0,25.0,1.0,3.0,0,3.734445177271224e+18,,2933,3600
97465,14,1538.727,1641829293,36,5408,1,29,48,3,10.0,0.0,0.0,30.0,1.0,24.0,1.0,4.0,0,3.734445177271224e+18,,2933,3600
97466,14,1538.727,1641829293,36,5408,1,29,48,3,10.0,5.0,0.0,30.0,2.0,24.0,2.0,4.0,0,3.734445177271224e+18,,2933,3600
97467,14,1538.727,1641829293,36,5408,1,29,48,3,10.0,10.0,0.0,29.0,1.0,24.0,2.0,4.0,0,3.734445177271224e+18,,2933,3600
97468,14,1538.727,1641829293,36,5408,1,29,48,3,10.0,15.0,0.0,29.0,2.0,24.0,2.0,5.0,0,3.734445177271224e+18,,2933,3600
97469,14,1538.727,1641829293,36,5408,1,29,48,3,10.0,30.0,1.0,28.0,1.0,23.0,1.0,7.0,0,3.734445177271224e+18,,2933,3600
97470,14,1538.727,1641829293,36,5408,1,29,48,3,10.0,45.0,1.0,28.0,2.0,23.0,2.0,8.0,0,3.734445177271224e+18,,2933,3600
97471,14,1538.727,1641829293,36,5408,1,29,48,3,10.0,60.0,1.0,28.0,2.0,23.0,2.0,8.0,0,3.734445177271224e+18,,2933,3600
97472,14,1538.727,1641829293,36,5408,1,29,48,3,10.0,90.0,2.0,26.0,1.0,21.0,1.0,19.0,0,3.734445177271224e+18,,2933,3600
97473,14,1538.727,1641829293,36,5408,1,29,48,3,10.0,120.0,2.0,25.0,1.0,21.0,2.0,19.0,0,3.734445177271224e+18,,2933,3600
97474,14,1538.727,1641829293,36,5408,1,29,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.734445177271224e+18,,2933,3600
97475,14,1538.727,1641829293,36,5408,1,29,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.734445177271224e+18,,2933,3600
97476,14,1538.727,1641829293,36,5408,1,29,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.734445177271224e+18,,2933,3600
97477,14,1538.727,1641829293,36,5408,1,29,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.734445177271224e+18,,2933,3600
97478,14,1538.727,1641829293,36,5408,1,29,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.734445177271224e+18,,2933,3600
97479,14,1538.727,1641829293,36,5408,1,29,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.734445177271224e+18,,2933,3600
97480,14,1538.727,1641829293,36,5408,1,29,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.734445177271224e+18,,2933,3600
97481,14,1538.727,1641829293,36,5408,1,29,48,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.734445177271224e+18,,2933,3600
97482,14,1539.731,1641829294,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.954,2932,3600
97483,14,1539.731,1641829294,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.108,2932,3600
97484,14,1539.731,1641829294,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.173,2932,3600
97485,14,1539.731,1641829294,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.254,2932,3600
97486,14,1539.731,1641829294,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.321,2932,3600
97487,14,1539.731,1641829294,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.352,2932,3600
97488,14,1539.731,1641829294,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.378,2932,3600
97489,14,1539.731,1641829294,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.412,2932,3600
97490,14,1539.731,1641829294,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.445,2932,3600
97491,14,1539.731,1641829294,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.483,2932,3600
97492,14,1539.731,1641829294,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.513,2932,3600
97493,14,1539.731,1641829294,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.626,2932,3600
97494,14,1539.731,1641829294,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.661,2932,3600
97495,14,1539.731,1641829294,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.694,2932,3600
97496,14,1539.731,1641829294,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.75,2932,3600
97497,14,1539.731,1641829294,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.802,2932,3600
97498,14,1539.731,1641829294,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.891,2932,3600
97499,14,1539.731,1641829294,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.0,2932,3600
97500,14,1539.731,1641829294,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.0,2932,3600
97501,14,1539.731,1641829294,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.0,2932,3600
97502,14,1539.731,1641829294,36,5408,1,29,48,3,,,,,,,,,0,3.734445177271224e+18,0.0,2932,3600
97503,14,1539.731,1641829294,36,5408,1,29,48,3,1.0,0.0,0.0,36.0,2.0,29.0,2.0,2.0,0,3.734445177271224e+18,,2932,3600
97504,14,1539.731,1641829294,36,5408,1,29,48,3,1.0,5.0,0.0,36.0,2.0,29.0,2.0,2.0,0,3.734445177271224e+18,,2932,3600
97505,14,1539.731,1641829294,36,5408,1,29,48,3,1.0,10.0,0.0,36.0,2.0,29.0,2.0,3.0,0,3.734445177271224e+18,,2932,3600
97506,14,1539.731,1641829294,36,5408,1,29,48,3,1.0,15.0,0.0,35.0,1.0,28.0,1.0,4.0,0,3.734445177271224e+18,,2932,3600
97507,14,1539.731,1641829294,36,5408,1,29,48,3,1.0,30.0,1.0,34.0,1.0,28.0,2.0,7.0,0,3.734445177271224e+18,,2932,3600
97508,14,1539.731,1641829294,36,5408,1,29,48,3,1.0,45.0,1.0,34.0,2.0,27.0,1.0,8.0,0,3.734445177271224e+18,,2932,3600
97509,14,1539.731,1641829294,36,5408,1,29,48,3,1.0,60.0,1.0,33.0,1.0,27.0,2.0,8.0,0,3.734445177271224e+18,,2932,3600
97510,14,1539.731,1641829294,36,5408,1,29,48,3,2.0,0.0,0.0,32.0,1.0,26.0,1.0,2.0,0,3.734445177271224e+18,,2932,3600
97511,14,1539.731,1641829294,36,5408,1,29,48,3,2.0,5.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,2932,3600
97512,14,1539.731,1641829294,36,5408,1,29,48,3,2.0,10.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,2932,3600
97513,14,1539.731,1641829294,36,5408,1,29,48,3,2.0,15.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,2932,3600
97514,14,1539.731,1641829294,36,5408,1,29,48,3,2.0,30.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,2932,3600
97515,14,1539.731,1641829294,36,5408,1,29,48,3,2.0,45.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,2932,3600
97516,14,1539.731,1641829294,36,5408,1,29,48,3,2.0,60.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,2932,3600
97517,14,1539.731,1641829294,36,5408,1,29,48,3,3.0,0.0,0.0,36.0,2.0,29.0,2.0,1.0,0,3.734445177271224e+18,,2932,3600
97518,14,1539.731,1641829294,36,5408,1,29,48,3,3.0,5.0,0.0,36.0,2.0,29.0,2.0,1.0,0,3.734445177271224e+18,,2932,3600
97519,14,1539.731,1641829294,36,5408,1,29,48,3,3.0,10.0,0.0,36.0,2.0,29.0,2.0,1.0,0,3.734445177271224e+18,,2932,3600
97520,14,1539.731,1641829294,36,5408,1,29,48,3,3.0,15.0,0.0,36.0,2.0,29.0,2.0,1.0,0,3.734445177271224e+18,,2932,3600
97521,14,1539.731,1641829294,36,5408,1,29,48,3,3.0,30.0,0.0,36.0,2.0,29.0,2.0,1.0,0,3.734445177271224e+18,,2932,3600
97522,14,1539.731,1641829294,36,5408,1,29,48,3,3.0,45.0,0.0,36.0,2.0,29.0,2.0,1.0,0,3.734445177271224e+18,,2932,3600
97523,14,1539.731,1641829294,36,5408,1,29,48,3,3.0,60.0,0.0,36.0,2.0,29.0,2.0,1.0,0,3.734445177271224e+18,,2932,3600
97524,14,1539.731,1641829294,36,5408,1,29,48,3,5.0,0.0,0.0,32.0,1.0,26.0,1.0,1.0,0,3.734445177271224e+18,,2932,3600
97525,14,1539.731,1641829294,36,5408,1,29,48,3,5.0,5.0,0.0,32.0,2.0,26.0,2.0,1.0,0,3.734445177271224e+18,,2932,3600
97526,14,1539.731,1641829294,36,5408,1,29,48,3,5.0,10.0,0.0,32.0,2.0,26.0,2.0,1.0,0,3.734445177271224e+18,,2932,3600
97527,14,1539.731,1641829294,36,5408,1,29,48,3,5.0,15.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,2932,3600
97528,14,1539.731,1641829294,36,5408,1,29,48,3,5.0,30.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,2932,3600
97529,14,1539.731,1641829294,36,5408,1,29,48,3,5.0,60.0,1.0,31.0,1.0,25.0,1.0,3.0,0,3.734445177271224e+18,,2932,3600
97530,14,1539.731,1641829294,36,5408,1,29,48,3,6.0,0.0,0.0,32.0,1.0,26.0,1.0,1.0,0,3.734445177271224e+18,,2932,3600
97531,14,1539.731,1641829294,36,5408,1,29,48,3,6.0,5.0,0.0,32.0,2.0,26.0,2.0,1.0,0,3.734445177271224e+18,,2932,3600
97532,14,1539.731,1641829294,36,5408,1,29,48,3,6.0,10.0,0.0,32.0,2.0,26.0,2.0,1.0,0,3.734445177271224e+18,,2932,3600
97533,14,1539.731,1641829294,36,5408,1,29,48,3,6.0,15.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,2932,3600
97534,14,1539.731,1641829294,36,5408,1,29,48,3,6.0,30.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,2932,3600
97535,14,1539.731,1641829294,36,5408,1,29,48,3,6.0,60.0,1.0,31.0,1.0,25.0,1.0,3.0,0,3.734445177271224e+18,,2932,3600
97536,14,1539.731,1641829294,36,5408,1,29,48,3,7.0,0.0,0.0,32.0,1.0,26.0,1.0,1.0,0,3.734445177271224e+18,,2932,3600
97537,14,1539.731,1641829294,36,5408,1,29,48,3,7.0,5.0,0.0,32.0,2.0,26.0,2.0,1.0,0,3.734445177271224e+18,,2932,3600
97538,14,1539.731,1641829294,36,5408,1,29,48,3,7.0,10.0,0.0,32.0,2.0,26.0,2.0,1.0,0,3.734445177271224e+18,,2932,3600
97539,14,1539.731,1641829294,36,5408,1,29,48,3,7.0,15.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,2932,3600
97540,14,1539.731,1641829294,36,5408,1,29,48,3,7.0,30.0,0.0,32.0,2.0,26.0,2.0,2.0,0,3.734445177271224e+18,,2932,3600
97541,14,1539.731,1641829294,36,5408,1,29,48,3,7.0,60.0,1.0,31.0,1.0,25.0,1.0,3.0,0,3.734445177271224e+18,,2932,3600
97542,14,1539.731,1641829294,36,5408,1,29,48,3,10.0,0.0,0.0,30.0,1.0,24.0,1.0,4.0,0,3.734445177271224e+18,,2932,3600
97543,14,1539.731,1641829294,36,5408,1,29,48,3,10.0,5.0,0.0,30.0,2.0,24.0,2.0,4.0,0,3.734445177271224e+18,,2932,3600
97544,14,1539.731,1641829294,36,5408,1,29,48,3,10.0,10.0,0.0,29.0,1.0,24.0,2.0,4.0,0,3.734445177271224e+18,,2932,3600
97545,14,1539.731,1641829294,36,5408,1,29,48,3,10.0,15.0,0.0,29.0,2.0,24.0,2.0,5.0,0,3.734445177271224e+18,,2932,3600
97546,14,1539.731,1641829294,36,5408,1,29,48,3,10.0,30.0,1.0,28.0,1.0,23.0,1.0,7.0,0,3.734445177271224e+18,,2932,3600
97547,14,1539.731,1641829294,36,5408,1,29,48,3,10.0,45.0,1.0,28.0,2.0,23.0,2.0,8.0,0,3.734445177271224e+18,,2932,3600
97548,14,1539.731,1641829294,36,5408,1,29,48,3,10.0,60.0,1.0,28.0,2.0,23.0,2.0,8.0,0,3.734445177271224e+18,,2932,3600
97549,14,1539.731,1641829294,36,5408,1,29,48,3,10.0,90.0,2.0,26.0,1.0,21.0,1.0,19.0,0,3.734445177271224e+18,,2932,3600
97550,14,1539.731,1641829294,36,5408,1,29,48,3,10.0,120.0,2.0,25.0,1.0,21.0,2.0,19.0,0,3.734445177271224e+18,,2932,3600
