,M_GAME_MINOR_VERSION,M_SESSION_TIME,TIMESTAMP,M_TRACK_TEMPERATURE,M_TRACK_LENGTH,M_FORECAST_ACCURACY,M_AIR_TEMPERATURE,M_NUM_WEATHER_FORECAST_SAMPLES,M_TRACK_ID,M_WEATHER_FORECAST_SAMPLES_M_SESSION_TYPE,M_TIME_OFFSET,M_WEATHER_FORECAST_SAMPLES_M_WEATHER,M_WEATHER_FORECAST_SAMPLES_M_TRACK_TEMPERATURE,M_TRACK_TEMPERATURE_CHANGE,M_WEATHER_FORECAST_SAMPLES_M_AIR_TEMPERATURE,M_AIR_TEMPERATURE_CHANGE,M_RAIN_PERCENTAGE,M_WEATHER,M_SESSION_UID,M_ZONE_START,M_SESSION_TIME_LEFT,M_SESSION_DURATION
2190479,14,242.454,1642161969.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6962,7200
2190480,14,242.454,1642161969.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6962,7200
2190481,14,242.454,1642161969.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6962,7200
2190482,14,242.454,1642161969.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6962,7200
2190483,14,242.454,1642161969.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6962,7200
2190484,14,242.454,1642161969.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6962,7200
2190485,14,242.454,1642161969.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6962,7200
2190486,14,242.454,1642161969.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6962,7200
2190487,14,242.454,1642161969.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6962,7200
2190488,14,242.454,1642161969.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6962,7200
2190489,14,242.454,1642161969.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6962,7200
2190490,14,242.454,1642161969.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6962,7200
2190491,14,242.454,1642161969.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6962,7200
2190492,14,242.454,1642161969.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6962,7200
2190493,14,242.454,1642161969.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6962,7200
2190494,14,242.454,1642161969.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6962,7200
2190495,14,242.454,1642161969.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6962,7200
2190496,14,258.473,1642161985.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.088,6946,7200
2190497,14,258.473,1642161985.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.167,6946,7200
2190498,14,258.473,1642161985.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.238,6946,7200
2190499,14,258.473,1642161985.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.298,6946,7200
2190500,14,258.473,1642161985.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.353,6946,7200
2190501,14,258.473,1642161985.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.412,6946,7200
2190502,14,258.473,1642161985.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.45,6946,7200
2190503,14,258.473,1642161985.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.495,6946,7200
2190504,14,258.473,1642161985.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.54,6946,7200
2190505,14,258.473,1642161985.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.62,6946,7200
2190506,14,258.473,1642161985.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.69,6946,7200
2190507,14,258.473,1642161985.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.726,6946,7200
2190508,14,258.473,1642161985.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.789,6946,7200
2190509,14,258.473,1642161985.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.831,6946,7200
2190510,14,258.473,1642161985.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.925,6946,7200
2190511,14,258.473,1642161985.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.997,6946,7200
2190512,14,258.473,1642161985.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.0,6946,7200
2190513,14,258.473,1642161985.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.0,6946,7200
2190514,14,258.473,1642161985.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.0,6946,7200
2190515,14,258.473,1642161985.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.0,6946,7200
2190516,14,258.473,1642161985.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.0,6946,7200
2190517,14,258.473,1642161985.0,33,4650,0,25,3,28,10.0,0.0,0.0,33.0,2.0,25.0,2.0,1.0,0,8.562486677285334e+18,,6946,7200
2190518,14,258.473,1642161985.0,33,4650,0,25,3,28,10.0,5.0,0.0,33.0,2.0,25.0,2.0,1.0,0,8.562486677285334e+18,,6946,7200
2190519,14,258.473,1642161985.0,33,4650,0,25,3,28,10.0,10.0,0.0,33.0,2.0,25.0,2.0,1.0,0,8.562486677285334e+18,,6946,7200
2190520,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190521,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190522,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190523,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190524,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190525,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190526,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190527,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190528,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190529,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190530,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190531,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190532,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190533,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190534,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190535,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190536,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190537,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190538,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190539,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190540,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190541,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190542,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190543,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190544,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190545,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190546,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190547,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190548,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190549,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190550,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190551,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190552,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190553,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190554,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190555,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190556,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190557,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190558,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190559,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190560,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190561,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190562,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190563,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190564,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190565,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190566,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190567,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190568,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190569,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190570,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190571,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190572,14,258.473,1642161985.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6946,7200
2190573,14,274.499,1642162001.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.088,6930,7200
2190574,14,274.499,1642162001.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.167,6930,7200
2190575,14,274.499,1642162001.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.238,6930,7200
2190576,14,274.499,1642162001.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.298,6930,7200
2190577,14,274.499,1642162001.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.353,6930,7200
2190578,14,274.499,1642162001.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.412,6930,7200
2190579,14,274.499,1642162001.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.45,6930,7200
2190580,14,274.499,1642162001.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.495,6930,7200
2190581,14,274.499,1642162001.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.54,6930,7200
2190582,14,274.499,1642162001.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.62,6930,7200
2190583,14,274.499,1642162001.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.69,6930,7200
2190584,14,274.499,1642162001.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.726,6930,7200
2190585,14,274.499,1642162001.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.789,6930,7200
2190586,14,274.499,1642162001.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.831,6930,7200
2190587,14,274.499,1642162001.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.925,6930,7200
2190588,14,274.499,1642162001.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.997,6930,7200
2190589,14,274.499,1642162001.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.0,6930,7200
2190590,14,274.499,1642162001.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.0,6930,7200
2190591,14,274.499,1642162001.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.0,6930,7200
2190592,14,274.499,1642162001.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.0,6930,7200
2190593,14,274.499,1642162001.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.0,6930,7200
2190594,14,274.499,1642162001.0,33,4650,0,25,3,28,10.0,0.0,0.0,33.0,2.0,25.0,2.0,1.0,0,8.562486677285334e+18,,6930,7200
2190595,14,274.499,1642162001.0,33,4650,0,25,3,28,10.0,5.0,0.0,33.0,2.0,25.0,2.0,1.0,0,8.562486677285334e+18,,6930,7200
2190596,14,274.499,1642162001.0,33,4650,0,25,3,28,10.0,10.0,0.0,33.0,2.0,25.0,2.0,1.0,0,8.562486677285334e+18,,6930,7200
2190597,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190598,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190599,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190600,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190601,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190602,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190603,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190604,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190605,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190606,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190607,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190608,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190609,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190610,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190611,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190612,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190613,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190614,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190615,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190616,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190617,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190618,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190619,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190620,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190621,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190622,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190623,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190624,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190625,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190626,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190627,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190628,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190629,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190630,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190631,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190632,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190633,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190634,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190635,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190636,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190637,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190638,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190639,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190640,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190641,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190642,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190643,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190644,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190645,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190646,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190647,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190648,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190649,14,274.499,1642162001.0,33,4650,0,25,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.562486677285334e+18,,6930,7200
2190650,14,290.525,1642162017.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.088,6914,7200
2190651,14,290.525,1642162017.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.167,6914,7200
2190652,14,290.525,1642162017.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.238,6914,7200
2190653,14,290.525,1642162017.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.298,6914,7200
2190654,14,290.525,1642162017.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.353,6914,7200
2190655,14,290.525,1642162017.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.412,6914,7200
2190656,14,290.525,1642162017.0,33,4650,0,25,3,28,,,,,,,,,0,8.562486677285334e+18,0.45,6914,7200
